Marker Env_1 Loglikelihood Gscore WaldScore NumError Efron McFadden McFaddenAdj CoxSnell Nagelkerke AIC BIC Beta_0 Beta_1  
M33 P9 -627.1602710224784479331 0.5345359657986729073897 0.5345538902288381270236 0 0.0005232802229639694352459 0.0004259742620207903436233 -0.002761644826504518527265 0.0005425288853635434590042 0.0002108053815421375088087 1258.320542044956895866 1281.891108609645251848 0.4940415724623167939089 0.05992462951300152693433 
M34 P1 -109.6133452308155280808 6.483944749780481159318 6.264878396585684659087 0 0.0043527183279779703526 0.02872680210087266716463 0.01100499649674858222616 0.006561066615823872311825 0.02564536547446111091165 223.2266904616310561615 246.7972570263194121432 -4.90420606585634329122 0.3280156558247014214613 
M34 P2 -98.63633647265486359412 28.43796226610181013261 23.14874023973328536277 0 0.03371354677980252788653 0.1259930097643180802814 0.1082712041601939953429 0.02845824162002099321205 0.1137423539524458244863 201.2726729453097271882 224.8432395099980831699 -4.086066620201713290965 0.968335960527935079808 
M34 P3 -102.8348438053116494229 20.04094760078823847516 17.9000953530411064489 0 0.02272227502330964051631 0.08879044437590153483275 0.07106863877177744989429 0.02014055365092481128877 0.07981476561583170338196 209.6696876106232988457 233.2402541753116548273 -3.059293709435191932619 -0.1075422909935097999672 
M34 P4 -106.9269754514967422365 11.85668430841805284781 11.07439332998913603199 0 0.008473289305609384538046 0.05253046360581328734409 0.03480865800168920240563 0.01196508516090659938374 0.04702395182429745207711 217.853950902993484473 241.4245174676818404547 3.579260195363119225094 -0.172000223110887578664 
M34 P5 -109.6323070323918017488 6.44602114662793382327 5.909380294322689895683 0 0.007402811933798397574236 0.02855878342015331938265 0.01083697781602923444419 0.00652281736797012039273 0.02549487831393206339222 223.2646140647836034976 246.8351806294719594792 -2.843818084758667111929 -0.001644977926662391154597 
M34 P6 -112.7148586689602643568 0.2809178734910086072674 0.283999275810938561933 0 0.0002757645869824653576778 0.001244592986182894284435 -0.01647721261794119070824 0.0002851551461914335144042 0.001107594254519248596374 229.4297173379205287136 253.0002839026088846952 -4.433311529628800053224 0.09925721589188817297955 
M34 P7 -101.6151600849122508263 22.4803150415870356682 19.45759378925598419817 0 0.01568310420132975501655 0.09959794327161802264797 0.0818761376674939377095 0.02256418811017832690797 0.08964108123601754145445 207.2303201698245016527 230.8008867345128576343 -9.025520807644955356003 0.1030275783407875214004 
M34 P8 -106.659616060244896954 12.39140309092174341288 10.4814559526537060272 0 0.01088564155226650682256 0.05489950918491436516067 0.03717770358079028022221 0.01250130592243595172366 0.04915803049341233095146 217.319232120489793908 240.8897986851781498896 -1.574568050742426330571 -0.0317597111976373413436 
M34 P9 -110.2179967855986951197 5.274641640214147081389 4.919248362917155533661 0 0.00366261350349284610416 0.02336904344482333180247 0.005647237840699246864008 0.005340653859699761739268 0.02084950194938889315744 224.4359935711973902395 248.0065601358857462211 -5.777829358065622786071 0.602359783550763883261 
M35 P1 -677.9576427261948046721 8.040094102800928177466 7.97251223506864597438 0 0.008265751934278099818335 0.005894689975432291682237 0.002962042720282002787081 0.008129309075129570081545 0.002737698239929744389775 1359.915285452389609344 1383.485852017077965326 0.2932412063147503208265 -0.1132214977638407936536 
M35 P2 -678.8651392854565632673 6.225100984277410987033 6.177510861148044474071 0 0.006318774593191720391049 0.004564006328643627782935 0.001631359073493338887779 0.006299970915994859287264 0.00211772830065964756236 1361.730278570913126535 1385.300845135601482516 -0.1128408076935454120275 -0.1332822620164821510587 
M35 P3 -681.7764510196085271931 0.4024775159734831353475 0.4022221834831216367209 0 0.000407095701594517838523 0.0002950811456198354607201 -0.002637566109530453434436 0.0004085231468874680549677 0.0001365152355226586438683 1367.552902039217054386 1391.123468603905410368 -0.1244073584999516042906 0.004595792743779135905961 
M35 P4 -671.8203059428041564738 20.31476766958222457404 19.80420128082352046288 0 0.02078540010060845791675 0.01489401191130403545766 0.01196136465615374656251 0.0204129068401589487897 0.006960633986095313079452 1347.640611885608312948 1371.211178450296668929 -3.088355977905516577342 0.06879983116345653841052 
M35 P5 -679.7795078427626240813 4.396363869665289358935 4.362184502224098863778 0 0.004460491268310814180851 0.003223246108753953303398 0.0002905988536036644082419 0.004453367791786782853725 0.001494217968775582303745 1363.559015685525248163 1387.129582250213604144 0.1530448879116579639968 -0.0003871597426570326221375 
M35 P6 -677.8501591443056478181 8.255061266579241885388 8.199331641676168701272 0 0.008364677308664963267543 0.006052295691132770225421 0.003119648435982481330265 0.008345752084618733796298 0.002811202960060841922826 1359.700318288611295636 1383.270884853299651618 -1.333488065560801056827 0.1686865858544331807709 
M35 P7 -677.7464978961156198412 8.462383762959297839323 8.378461610468942661993 0 0.008665840219498148239326 0.006204296628617739445613 0.003271649373467450550457 0.00855445320060512436576 0.00288210890135929340174 1359.492995792231239682 1383.063562356919595664 0.8243540785170659396415 -0.01919735088442041491343 
M35 P8 -681.6952303919491532591 0.5649187712922310034003 0.5644671771147758079648 0 0.0005696556147475226013557 0.0004141768710032587620141 -0.002518470384147030133141 0.0005733571631470643051483 0.0001916290375462908702583 1367.390460783898306518 1390.9610273485866625 0.06142135797216610467142 -0.001858670586743505508368 
M35 P9 -681.7247476465423776659 0.5058842621057821897779 0.5056397883342231610996 0 0.0005128530264356146199309 0.000370895023172062839132 -0.002561752231978226056024 0.0005134562195719635552434 0.0001715984915408000195349 1367.449495293084755332 1391.020061857773111313 0.1012616606872333213779 -0.05506438246579645260821 
M36 P1 -72.47674428959936468453 1.946937878836148175243 1.816034123701950721091 0 0.001368359052969850221584 0.01325345287130484233382 -0.01397587584097552751428 0.001974634517988622115295 0.01230186954530740834409 148.9534885791987293691 172.5240551438870853507 -3.501975573797692826289 -0.2456518129375047340452 
M36 P2 -70.38119646656053789158 6.138033524913801761147 5.231936596220006363903 0 0.006936650919391602334533 0.04178363312421871721787 0.01455430441193834742398 0.006212130549635146701572 0.03886626923014999518663 144.7623929331210757832 168.3329594978094317648 -4.639604090928379315825 -0.6228447013290953072602 
M36 P3 -73.44740526610504691152 0.005615925824783721265199 0.00562155598175800492922 0 4.750738690433508552152e-06 3.822947257670506610028e-05 -0.02719109923970366472779 5.701431284630396369162e-06 3.544968190903211366409e-05 150.894810532210093823 174.4653770968984498047 -4.21698957253616437367 -0.002288187071330572500531 
M36 P4 -72.38858974550605009102 2.123246967022777362266 2.057755553254043059865 0 0.001152305148766386802984 0.01445364740060388076539 -0.0127756813116764890827 0.002153259081581045065925 0.0134170925778875895761 148.777179491012100182 172.3477460557004561637 -8.456726848241054742515 0.09473255362042622281063 
M36 P5 -72.72013255884986018818 1.460161340335157167947 1.52035079760635972936 0 0.001299231690514942455256 0.009939803277237470975018 -0.01728952543504289887308 0.001481299091682666661546 0.009223856239606904175339 149.4402651176997203764 173.010831682388076358 -4.827981440077231644215 0.0008976512384801737327102 
M36 P6 -72.10389286660240677068 2.692640724830064002937 2.341710862018017526038 0 0.003225567471636056149451 0.01832969985011767208305 -0.008899628862162697710836 0.002729912399662746665206 0.01702009149234989800121 148.2077857332048135414 171.778352297893169523 -1.00811568811025345201 -0.4490426315116479845336 
M36 P7 -72.19544454091607924018 2.509537376202719063945 2.285347215308162880818 0 0.001423577733394460376366 0.01708325453309436056703 -0.01014607417918600928107 0.002544510911524386560009 0.01586122642901938134344 148.3908890818321584804 171.961455646520514462 -2.115831451115905612785 -0.0471016016939216181726 
M36 P8 -70.18432613465789468576 6.531774188719088172772 6.201862554585960869702 0 0.008894860532093244503884 0.04446395661475512160049 0.01723462790247475180661 0.006609304659676573656668 0.0413677267039078482377 144.3686522693157893715 167.9392188340041453531 -6.485842606064586423221 0.02659964130074055292704 
M36 P9 -73.31425355271920991929 0.2719193525964577057286 0.2723075869527163548256 0 0.0001343939885672435939276 0.001851045358769853887721 -0.02537828335351051596037 0.0002760221553166601485621 0.00171668181340852833201 150.6285071054384198386 174.1990736701267758202 -3.69225067748989321738 -0.1697588826346192997756 
M37 P1 -557.2135763017039036815 1.536787731614158380999 1.528654473853600038167 0 0.001619181621085616774695 0.001377094434747418009481 -0.002207250771603215143066 0.001558974125853057547848 0.0007418222918210879586611 1118.427152603407807363 1141.997719168096163345 0.8931699562963025642096 0.05681500657729309046708 
M37 P2 -557.8648918270126274566 0.234156680996710830911 0.2344504235461684307529 0 0.0002540197315599465404355 0.0002098245942663837172899 -0.003374520612084249489467 0.000237694265019315403506 0.0001129549675846913332492 1119.729783654025254913 1143.300350218713610895 1.071406876299181829037 -0.02951179397463939405421 
M37 P3 -554.4838797208665975846 6.996180893288770574756 6.961761561534146759006 0 0.00708915226005584755628 0.006269181861905373867594 0.002684836655554740715048 0.007077557005732158345711 0.003386502801410213919858 1112.967759441733195169 1136.538326006421551151 0.8715632622200305075944 0.02198903517233654568036 
M37 P4 -557.1494234263487328462 1.665093482324500051561 1.658799575852388048379 0 0.001787944775889536888191 0.001492067460373876143943 -0.002092277745976757062814 0.001689022229633635170751 0.0008038090822426856823842 1118.298846852697465692 1141.869413417385821674 2.058758263456391157534 -0.02237763383445151526087 
M37 P5 -556.6946128862078509436 2.574714562606263856814 2.541934594817465096431 0 0.002718632724566689919023 0.002307166450049732270549 -0.001277178756300900936207 0.002610510090709601310928 0.00124349481605173536391 1117.389225772415701887 1140.959792337104057869 0.8761041014687491719297 0.0003423512019590074926047 
M37 P6 -557.88638167149496222 0.1911769920320413040926 0.1906924948947914952914 0 0.0001939117240322823783154 0.0001713110837386450872183 -0.003413034122611988065328 0.0001940694828649432352764 9.221996018725504636664e-05 1119.77276334298992444 1143.343329907678280422 0.8597149404394558210181 0.0294570960876147153871 
M37 P7 -557.9549846074071028368 0.05397112020776007046408 0.05391776493392651051093 0 6.040452440126623922384e-05 4.83627814995146601898e-05 -0.003535982424851118492357 5.479151432949674188633e-05 2.603277652558033030046e-05 1119.909969214814205674 1143.480535779502561655 0.9959277325608586235598 0.001752241293362625191525 
M37 P8 -553.1647907158700788743 9.634358903281807995356 9.414062892689048817237 0 0.009647635187854397401976 0.008633217037809922994509 0.005048871831459289841963 0.009733395892048708709574 0.00466977166083358846102 1110.329581431740157749 1133.90014799642851373 0.4138583233882806223689 0.008952386942188102285572 
M37 P9 -557.3808696711170838078 1.202200992787798128347 1.198247063375587507334 0 0.001046815143891776842509 0.001077275841392229098221 -0.002507069364958404108536 0.001219764104398828583921 0.0005802154634792325114747 1118.761739342234167616 1142.332305906922523597 1.400225568884851238475 -0.09767192365059926469908 
M38 P1 -67.63571510822538752905 3.076235727470802844286 2.997542792621957766968 0 0.0004969859034226239546256 0.02223554482457070949992 -0.006677122206771740099696 0.003118210209310534131513 0.02074292013149718944104 139.2714302164507750581 162.8419967811391310397 -5.434725855366406586065 0.3042373749326549431642 
M38 P2 -64.52845805417040499913 9.290749835580767904131 8.429906588255099419982 0 0.01184022059777981071907 0.06715508911691158805369 0.03824242208556913850829 0.009387889353214524425228 0.06284525575171558614074 133.0569161083408099983 156.6274826730291659799 -4.502178114273280983438 0.7162762340002484546132 
M38 P3 -66.63158812077977654481 5.084489702362024812765 4.929973690528542747298 0 0.0108723004820432854944 0.03675153944717067473541 0.007838872415828225189999 0.005148618672374519113916 0.0343194792068573982673 137.2631762415595530896 160.8337428062479090712 -3.809151791101304851232 -0.07115854740284801196705 
M38 P4 -64.02622008790125160416 10.29522576811907469407 9.302400286271158003949 0 0.007174584986541788275 0.07441560866153090438762 0.045502941630188454788 0.01039757345042270164723 0.06967539094712488901119 132.0524401758025032083 155.6230067404908591899 4.888997321749678410564 -0.220007633502280473573 
M38 P5 -69.16920244929452722682 0.009261045332523448747608 0.009297091887553621579067 0 8.792557208609419125422e-06 6.694038001535466660477e-05 -0.02884572665132709493301 9.402032280336704208462e-06 6.234964570037090859084e-05 142.3384048985890544536 165.9089714632774104353 -4.361133510757073576593 7.715459462888693557008e-05 
M38 P6 -68.83094579607527331577 0.6857743517710312708413 0.6955899711145987447192 0 0.0006428967667130679858843 0.004956891372847633842492 -0.02395577565849481575713 0.0006959753127619696332594 0.004618536360562322507132 141.6618915921505466315 165.2324581568389026132 -5.881403274245284069129 0.2073933920976776955792 
